TimeStamp,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz
13:53:05,-16725,-4289,-12663,-2317,-3144,1718,451,238,776
13:53:06,-21069,-13946,-15389,-1224,-3894,1056,486,244,812
13:53:06,-28222,-5696,-22210,-34,-3892,-394,486,244,812
13:53:06,-18746,2379,5907,293,-4072,-1082,670,190,917
13:53:06,-26926,-14215,11014,-292,-3176,-2812,706,179,899
13:53:06,-885,-18113,5628,-751,-2896,-2199,706,179,899
13:53:06,-618,-15940,19292,-2743,-2990,-2097,706,179,899
13:53:06,-12745,-6134,30121,-2604,-1608,-1574,697,186,890
13:53:06,643,-14911,20454,-3873,-760,-1231,697,186,890
13:53:06,-3718,1552,6079,-3594,-214,-1514,653,220,885
13:53:06,-192,7737,-317,-3513,-223,-1820,634,232,871
13:53:07,-1265,2709,-1331,-3329,-38,-1772,634,232,871
13:53:07,124,918,3057,-3185,158,-1654,634,232,871
13:53:07,775,-320,-7368,-4064,-33,-1030,622,230,844
13:53:07,9320,10561,-24545,-3137,-1118,-2158,622,230,844
13:53:07,3551,9177,-32768,-2268,-2578,-1802,668,229,863
13:53:07,1964,1288,-17511,-630,-2884,-2252,701,193,888
13:53:07,2942,-2914,-8370,403,-4073,-2478,701,193,888
13:53:07,2473,-367,-1839,538,-3437,-1990,701,193,888
13:53:07,9900,1099,7439,10,-3609,-1516,706,110,895
13:53:07,6192,872,7042,-135,-3716,-820,706,110,895
13:53:08,60,2375,4326,-225,-3875,-502,674,137,933
13:53:08,-5598,3428,3248,-971,-3695,-798,665,125,926
13:53:08,-26956,-4066,-11828,-1164,-2869,-1440,665,125,926
13:53:08,-22206,-4168,-7906,-3,-2299,-2621,717,140,889
13:53:08,-22163,-1582,-9346,593,-1253,-3907,731,109,832
13:53:08,-11774,573,-4875,63,-1082,-3691,731,109,832
13:53:08,-3469,90,-2291,222,-482,-3884,691,90,679
13:53:08,-122,-1452,-1550,-166,-271,-3864,683,77,658
13:53:08,2623,-3436,384,104,-104,-3754,683,77,658
13:53:08,511,-2624,692,224,-589,-3679,683,77,658
13:53:09,-13996,-422,1808,203,-467,-3926,700,95,670
13:53:09,3107,-3286,389,-383,132,-4226,700,95,670
13:53:09,-3539,20973,1128,-316,257,-3820,666,86,601
13:53:09,3558,-12735,304,596,185,-3615,670,78,618
13:53:09,-925,-563,171,282,176,-3768,670,78,618
13:53:09,-1123,236,391,449,286,-3700,681,87,622
13:53:09,-1022,-27,123,54,-57,-4041,674,80,618
13:53:09,-639,-1084,520,-9,188,-3831,674,80,618
13:53:09,-635,-327,563,-6,107,-3686,671,86,607
13:53:09,-777,-334,619,145,266,-3606,668,74,614
13:53:10,-681,-438,393,58,173,-3665,668,74,614
13:53:10,-705,-144,496,-138,-5,-3672,668,74,614
13:53:10,-561,-359,330,155,172,-3848,671,91,619
13:53:10,-791,-364,341,6,271,-3798,671,91,619
13:53:10,-684,-346,571,199,-1,-3710,677,83,622
13:53:10,-570,-413,245,47,45,-3572,674,90,613
13:53:10,-793,-207,741,141,-47,-3807,674,90,613
13:53:10,-730,-360,421,221,-91,-3732,670,80,620
13:53:10,-649,-158,351,2,92,-3698,670,87,615
13:53:10,-831,-436,409,65,-165,-3668,670,87,615
13:53:11,-732,-420,360,145,256,-3821,672,78,611
13:53:11,-590,-352,350,153,35,-3672,671,86,617
13:53:11,-643,-295,246,209,358,-3849,671,86,617
13:53:11,-780,-253,383,-34,-51,-3801,673,81,610
13:53:11,-519,-141,490,355,67,-3902,665,83,609
13:53:11,-643,-322,176,99,-68,-3621,665,83,609
13:53:11,-902,-248,435,62,-68,-3624,681,83,620
13:53:11,-613,-319,575,199,-120,-3592,674,87,611
13:53:11,-652,-234,425,9,157,-3802,674,87,611
13:53:11,-744,-189,532,6,157,-3706,665,85,622
13:53:12,-595,-239,673,101,52,-3960,662,85,613
13:53:12,-917,-159,286,-24,-72,-3544,662,85,613
13:53:12,-712,175,594,233,128,-3975,670,87,613
13:53:12,-708,-262,246,112,-60,-3891,675,84,612
13:53:12,-582,-283,547,26,-161,-3661,675,84,612
13:53:12,-618,-286,811,212,255,-3829,683,91,621
13:53:12,-614,-211,456,168,-175,-3642,674,87,620
13:53:12,-566,-345,368,82,165,-3759,674,87,620
13:53:12,-648,-221,460,-21,-134,-3708,675,89,619
13:53:12,-861,-153,686,166,25,-3739,673,91,610
13:53:13,-815,-120,614,256,40,-3748,673,91,610
13:53:13,-564,-349,525,-78,14,-3804,675,96,614
13:53:13,-801,-323,656,153,98,-3931,672,78,613
13:53:13,-707,-296,279,-20,281,-3830,672,78,613
13:53:13,-542,-236,393,168,23,-3761,673,91,623
13:53:13,-572,-398,532,-35,293,-3884,674,80,618
13:53:13,-745,-387,428,127,-49,-3702,674,80,618
13:53:13,-736,-547,507,53,263,-3903,683,89,617
13:53:13,-771,-512,269,-8,106,-3629,667,90,620
13:53:13,-764,-352,378,10,158,-3698,667,90,620
13:53:14,-388,-195,522,97,278,-3842,679,90,627
13:53:14,-667,-198,542,325,76,-3740,674,87,604
13:53:14,-758,-230,350,-94,127,-3844,674,87,604
13:53:14,-498,-174,446,20,-66,-3720,672,85,618
13:53:14,-748,-443,499,146,-12,-3758,673,79,612
13:53:14,-685,-389,547,136,182,-3835,673,79,612
13:53:14,-752,-438,344,108,255,-3696,672,73,627
13:53:14,-675,-217,479,300,-25,-3904,662,78,618
13:53:14,-554,-195,500,-45,-27,-3611,662,78,618
13:53:14,-670,0,436,126,-188,-3805,673,84,614
13:53:15,-609,-469,292,57,383,-3643,683,79,614
13:53:15,-655,-204,686,209,31,-3833,683,79,614
13:53:15,-786,-95,321,172,-254,-3701,672,85,622
13:53:15,-649,-373,415,122,-119,-3832,677,87,613
13:53:15,-750,-335,437,206,33,-3568,677,87,613
13:53:15,-636,-438,500,93,84,-3826,677,87,613
13:53:15,-759,-541,395,202,-81,-3877,671,84,614
13:53:15,-516,-269,294,-6,82,-3787,671,84,614
13:53:15,-769,-654,477,125,-131,-3615,668,86,623
13:53:15,-675,-285,498,-20,48,-3574,668,86,610
13:53:16,-664,-142,333,156,101,-3804,668,86,610
13:53:16,-725,-273,429,-34,-89,-3694,674,92,615
13:53:16,-594,-534,675,118,321,-3828,672,73,627
13:53:16,-633,-312,530,-84,242,-3669,672,73,627
13:53:16,-822,-390,565,-168,-65,-3964,675,81,612
13:53:16,-624,-412,595,204,-169,-3643,673,86,626
13:53:16,-814,-577,579,-9,284,-3757,673,86,626
13:53:16,-624,-280,481,193,61,-3646,679,87,618
13:53:16,-744,-396,707,135,120,-3824,671,84,619
13:53:16,-537,-207,493,16,3,-3624,671,84,619
13:53:17,-615,-325,468,141,97,-3791,681,92,615
13:53:17,-492,-285,394,10,67,-3757,675,79,612
13:53:17,-779,-474,334,323,200,-3995,675,79,612
13:53:17,-479,-135,471,-30,-7,-3937,671,93,621
13:53:17,-752,-360,495,288,193,-3678,690,89,610
13:53:17,-452,-278,402,110,-48,-3808,690,89,610
13:53:17,-830,-329,381,248,44,-3790,675,91,626
13:53:17,-798,-161,508,-22,-206,-4064,673,89,619
13:53:17,-688,-400,376,39,78,-3977,673,89,619
13:53:17,-639,-323,344,-34,-239,-3613,675,91,623
13:53:18,-641,-364,430,15,-64,-3889,672,85,613
13:53:18,-762,-404,540,54,-253,-3733,672,85,613
13:53:18,-706,-404,523,248,223,-3889,673,89,614
13:53:18,-715,-278,547,203,189,-3722,673,86,610
13:53:18,-643,-226,522,160,-24,-3841,673,86,610
13:53:18,-879,-315,378,-169,112,-3818,678,91,605
13:53:18,-850,-431,388,42,50,-3632,666,86,626
13:53:18,-474,-294,657,137,-33,-3850,666,86,626
13:53:18,-584,-396,257,294,260,-3871,678,86,614
13:53:18,-503,-292,148,170,149,-3755,671,79,614
13:53:19,-584,-330,430,-19,-178,-3803,671,79,614
13:53:19,-649,-453,576,220,4,-3851,673,96,614
13:53:19,-583,-333,272,183,137,-3612,677,87,615
13:53:19,-683,-294,354,73,159,-3707,677,87,615
13:53:19,-663,-262,493,208,254,-3741,683,81,612
13:53:19,-590,-487,330,149,22,-3722,678,93,610
13:53:19,-754,-438,345,82,101,-3850,678,93,610
13:53:19,-635,-217,473,42,63,-3744,677,76,611
13:53:19,-592,-114,314,125,3,-3948,678,86,607
13:53:19,-685,-179,193,380,54,-3685,678,86,607
13:53:20,-512,-13,273,220,59,-3834,670,85,618
13:53:20,-697,-323,380,147,346,-3583,681,87,606
13:53:20,-731,-296,708,161,28,-3611,681,87,606
13:53:20,-600,-281,450,17,-211,-3810,672,78,618
13:53:20,-671,-428,726,-8,81,-3794,674,90,609
13:53:20,-632,-369,461,93,-43,-3754,674,90,609
13:53:20,-688,-543,433,-6,-50,-3708,673,86,621
13:53:20,-674,-161,198,97,16,-4064,674,78,620
13:53:20,-772,-216,416,-94,36,-3815,674,78,620
13:53:20,-625,-195,231,-78,46,-3700,674,78,611
13:53:21,-671,-304,276,113,33,-3857,679,76,613
13:53:21,-751,-371,320,54,206,-3698,679,76,613
13:53:21,-906,-446,474,46,178,-3913,687,91,623
13:53:21,-697,-328,564,-15,492,-3770,675,89,614
13:53:21,-688,-282,465,71,-50,-4018,675,89,614
13:53:21,-773,-358,308,106,42,-3686,681,87,618
13:53:21,-458,-478,466,211,128,-3816,677,83,613
13:53:21,-592,-385,349,283,26,-3541,677,83,613
13:53:21,-649,-403,603,186,7,-3775,667,85,618
13:53:21,-627,-418,126,17,-95,-3901,680,77,610
13:53:22,-747,-361,667,147,29,-3686,680,77,610
13:53:22,-672,-438,275,88,34,-3801,678,96,626
13:53:22,-669,-231,537,113,-74,-3940,672,95,622
13:53:22,-779,-357,396,53,-53,-3811,672,95,622
13:53:22,-791,-775,423,26,6,-3623,681,99,625
13:53:22,-605,210,331,177,-169,-3853,673,81,623
13:53:22,-805,-140,406,42,5,-4002,673,81,623
13:53:22,-842,-525,524,92,126,-3681,679,97,618
13:53:22,-654,-411,390,-104,97,-3669,671,86,626
13:53:22,-719,-247,501,272,56,-3896,671,86,626
13:53:23,-754,-431,406,155,-64,-3659,685,84,619
13:53:23,-690,-290,399,-192,55,-3901,681,87,604
13:53:23,-592,-124,390,304,139,-3775,681,87,604
13:53:23,-556,-271,474,181,-173,-3788,670,78,625
13:53:23,-480,-152,440,288,-24,-3598,665,97,609
13:53:23,-475,-621,495,197,-130,-3946,665,97,609
13:53:23,-544,-342,379,166,6,-3783,671,84,619
13:53:23,-582,-295,600,238,45,-4028,683,81,614
13:53:23,-689,-271,591,45,191,-4031,683,81,614
13:53:23,-734,-331,271,-13,25,-3927,675,98,623
13:53:24,-771,-274,348,137,48,-3928,659,84,610
13:53:24,-862,-120,321,67,152,-3788,659,84,610
13:53:24,-628,-57,388,228,-198,-3919,678,84,626
13:53:24,-660,-211,407,177,95,-3826,674,87,620
13:53:24,-870,-262,383,-160,125,-3615,674,87,620
13:53:24,-693,-348,197,134,-43,-3796,671,96,623
13:53:24,-782,-487,316,235,-127,-3788,672,85,615
13:53:24,-659,-224,465,55,152,-3571,672,85,615
13:53:24,-676,-321,404,211,429,-3698,678,81,626
13:53:24,-679,-257,443,132,-58,-4034,667,80,618
13:53:25,-691,-483,442,112,97,-3682,667,80,618
13:53:25,-700,-290,468,284,40,-3686,677,85,625
13:53:25,-728,-216,502,-7,19,-3780,666,84,610
13:53:25,-739,-260,266,181,90,-3985,666,84,610
13:53:25,-624,-309,581,265,399,-3789,687,86,621
13:53:25,-623,-542,376,220,-153,-3897,672,90,615
13:53:25,-864,-113,441,218,72,-3616,672,90,615
13:53:25,-897,-184,287,14,401,-3703,679,80,622
13:53:25,-862,-40,360,115,4,-3688,675,86,614
13:53:25,-625,-495,573,289,3,-3873,675,86,614
13:53:26,-667,-514,603,153,27,-3670,680,93,612
13:53:26,-594,-363,427,85,96,-3832,680,89,623
13:53:26,-913,-335,519,7,224,-3677,680,89,623
13:53:26,-644,-492,511,22,-3,-3894,681,90,627
13:53:26,-793,-316,96,-47,204,-3749,684,92,618
13:53:26,-500,-185,513,170,70,-3735,684,92,618
13:53:26,-588,-363,473,97,-22,-3743,688,90,622
13:53:26,-451,-207,380,-99,173,-3775,690,96,617
13:53:26,-698,-336,353,134,51,-3913,690,96,617
13:53:26,-807,-240,371,-242,47,-3646,675,89,619
13:53:27,-670,-379,551,322,15,-3980,683,84,614
13:53:27,-884,-485,469,321,179,-3624,683,84,614
13:53:27,-778,-685,424,107,40,-3973,684,99,613
13:53:27,-474,-226,303,30,147,-3609,678,79,614
13:53:27,-634,13,477,198,150,-3742,678,79,614
13:53:27,-633,-181,474,-197,160,-3970,674,95,625
13:53:27,-598,-340,598,287,88,-3817,674,102,613
13:53:27,-619,-426,260,164,77,-3745,674,102,613
13:53:27,-583,-486,348,-23,-63,-3850,688,99,622
13:53:27,-697,-342,288,-6,-123,-3674,681,90,615
13:53:28,-591,-234,411,-196,71,-3737,681,90,615
13:53:28,-753,-500,614,-109,-8,-3627,677,97,627
13:53:28,-440,-140,217,238,0,-3951,681,99,615
13:53:28,-647,-407,300,-15,-7,-3764,681,99,615
13:53:28,-627,-226,258,-38,38,-3887,681,92,622
13:53:28,-714,-393,327,-61,31,-3785,684,104,618
13:53:28,-642,-201,513,95,45,-3912,684,104,618
13:53:28,-555,-398,441,-9,-144,-3668,685,93,626
13:53:28,-706,-476,651,136,252,-3716,683,91,610
13:53:28,-890,-345,194,39,-139,-3751,683,91,610
13:53:29,-536,-29,443,-70,42,-3977,678,96,626
13:53:29,-577,-178,246,58,19,-3540,684,90,620
13:53:29,-522,-109,507,44,74,-3620,684,90,620
13:53:29,-405,-250,344,238,52,-3882,680,91,614
13:53:29,-711,-531,344,-200,100,-3847,686,95,618
13:53:29,-377,-344,630,155,76,-3561,686,95,618
13:53:29,-846,-489,371,133,378,-3780,675,93,619
13:53:29,-951,-109,447,-91,-65,-3764,688,92,613
13:53:29,-573,-316,271,58,-108,-4039,688,92,613
13:53:29,-723,-217,565,145,-93,-3814,672,104,620
13:53:30,-850,-392,433,171,247,-3993,684,92,613
13:53:30,-758,-410,529,-90,-116,-3748,684,92,613
13:53:30,-470,-176,421,28,-174,-3916,684,92,618
13:53:30,-615,-538,445,232,130,-3673,692,93,621
13:53:30,-652,-252,619,103,-24,-3759,692,93,621
13:53:30,-857,-504,343,226,30,-3828,692,96,633
13:53:30,-554,-115,287,6,-107,-3797,688,90,615
13:53:30,-904,-56,81,-61,277,-3588,688,90,615
13:53:30,-654,-221,590,-60,359,-3651,686,92,615
13:53:30,-615,-243,361,254,139,-3965,677,97,618
13:53:31,-693,-234,246,7,-239,-3926,677,97,618
13:53:31,-699,-388,518,87,142,-3797,686,95,622
13:53:31,-700,-199,453,137,159,-3648,690,84,605
13:53:31,-616,-439,494,184,235,-3852,690,84,605
13:53:31,-682,-237,343,13,194,-3602,679,97,622
13:53:31,-757,-92,115,28,69,-3704,680,91,614
13:53:31,-580,-279,400,213,82,-3733,680,91,614
13:53:31,-591,-114,302,59,48,-3737,685,98,617
13:53:31,-597,-325,460,-21,-111,-3653,678,79,612
13:53:31,-840,-54,719,-47,-82,-3559,678,79,612
13:53:32,-749,17,331,-28,127,-3913,680,100,623
13:53:32,-698,-263,504,-38,-254,-3642,686,97,604
13:53:32,-610,67,329,221,71,-3717,686,97,604
13:53:32,-885,1703,382,-239,63,-3490,678,91,621
13:53:32,-612,12,608,131,-312,-3841,671,98,612
13:53:32,-618,-30,201,155,317,-3762,671,98,612
13:53:32,-760,-436,591,53,-296,-3941,690,98,621
13:53:32,-696,-449,426,-62,18,-3644,679,95,609
13:53:32,-629,-633,313,418,270,-3772,679,95,609
13:53:32,-970,-402,427,200,144,-3652,680,91,621
13:53:33,-673,-394,354,-23,96,-3671,685,100,607
13:53:33,-655,-352,487,2,172,-3771,685,100,607
13:53:33,-652,-508,588,219,-10,-3702,683,86,614
13:53:33,-643,-656,483,36,195,-3664,680,89,617
13:53:33,-442,-572,513,174,159,-3878,680,89,617
13:53:33,-607,-53,665,165,71,-3869,671,91,637
13:53:33,-719,-197,395,151,99,-3724,680,91,612
13:53:33,-603,-138,463,-130,107,-3751,680,91,612
13:53:33,-677,-319,501,299,-202,-3727,672,95,625
13:53:33,-660,-281,438,125,162,-3888,683,86,619
13:53:34,-841,-294,264,89,55,-3723,683,86,619
13:53:34,-831,-173,369,82,89,-3759,672,99,613
13:53:34,-516,-45,503,71,165,-3936,687,93,621
13:53:34,-704,-125,407,-23,-199,-3812,687,93,621
13:53:34,-810,-511,515,368,42,-3919,678,86,619
13:53:34,-760,-412,414,96,7,-3901,680,96,621
13:53:34,-437,-271,582,62,-69,-3825,680,96,621
13:53:34,-716,-145,513,200,87,-3892,683,86,614
13:53:34,-795,-248,571,268,-213,-3803,685,86,626
13:53:34,-745,-250,422,72,-59,-3792,685,86,626
13:53:35,-703,-394,329,142,39,-3696,677,99,618
13:53:35,-660,-447,423,104,142,-3817,686,83,627
13:53:35,-770,-429,412,142,139,-3740,686,83,627
13:53:35,-800,-416,235,266,-27,-3808,677,87,620
13:53:35,-776,-370,611,164,105,-3558,674,90,618
13:53:35,-652,-406,439,112,-98,-3922,674,90,618
13:53:35,-879,-302,435,-31,-43,-3728,678,105,617
13:53:35,-765,-293,466,203,-269,-3668,673,93,610
13:53:35,-772,-268,655,258,-69,-3683,673,93,610
13:53:35,-558,-333,621,29,98,-3607,678,89,617
13:53:36,-639,-386,630,18,133,-3873,678,93,614
13:53:36,-791,-89,343,13,147,-3626,678,93,614
13:53:36,-638,-203,359,302,-23,-3787,673,93,619
13:53:36,-542,-209,443,18,-162,-3951,674,95,606
13:53:36,-699,-350,405,72,-213,-3800,674,95,606
13:53:36,-747,-261,512,-115,227,-3772,671,100,626
13:53:36,-666,-205,547,76,-349,-3829,681,92,613
13:53:36,-887,-421,309,281,-140,-3762,681,92,613
13:53:36,-542,-526,486,-48,-159,-3657,671,91,614
13:53:36,-677,-486,318,78,-22,-3934,684,87,611
13:53:37,-694,-255,467,123,117,-3613,684,87,611
13:53:37,-735,-579,528,189,80,-3704,675,98,617
13:53:37,-584,-295,390,291,69,-3999,681,97,611
13:53:37,-711,-332,475,203,162,-3952,681,97,611
13:53:37,-812,-553,389,-16,187,-3794,679,95,615
13:53:37,-635,-292,208,215,315,-3881,684,92,609
13:53:37,-655,-145,491,235,-143,-3737,684,92,609
13:53:37,-696,-449,391,197,82,-3722,679,97,613
13:53:37,-789,-481,428,224,273,-3715,677,99,622
13:53:37,-671,-245,444,113,360,-3759,677,99,622
13:53:38,-679,-357,494,-50,71,-3804,665,95,613
13:53:38,-546,-298,451,360,124,-3815,679,92,611
13:53:38,-711,-495,449,116,133,-3875,679,92,611
13:53:38,-712,-547,294,218,178,-3923,674,97,611
13:53:38,-662,-527,517,111,226,-3737,680,91,610
13:53:38,-601,-229,507,172,-98,-3754,680,91,610
13:53:38,-764,-144,260,244,-9,-3541,679,92,615
13:53:38,-696,-189,293,198,40,-3630,677,102,615
13:53:38,-596,-195,378,45,168,-3664,677,102,615
13:53:38,-647,-112,185,175,-84,-3732,675,91,617
13:53:39,-647,-251,231,229,27,-3882,671,96,612
13:53:39,-569,-504,405,208,185,-3861,671,96,612
13:53:39,-874,-251,640,-55,-258,-3756,674,95,625
13:53:39,-625,-45,305,-27,-41,-3836,678,91,610
13:53:39,-700,-250,207,215,-79,-3831,678,91,610
13:53:39,-782,-213,216,79,129,-3834,683,91,614
13:53:39,-582,-316,363,94,-11,-3746,678,96,614
13:53:39,-577,-434,401,-51,233,-3900,678,96,614
13:53:39,-680,-74,300,-228,-126,-3589,683,96,626
13:53:39,-735,-206,247,186,124,-3728,679,90,615
13:53:40,-762,-200,388,289,-136,-3840,679,90,615
13:53:40,-671,-203,234,-8,19,-3888,679,85,618
13:53:40,-723,-82,492,180,33,-3808,680,89,617
13:53:40,-606,-222,409,158,112,-3897,680,89,617
13:53:40,-721,-238,544,211,-22,-3473,684,92,620
13:53:40,-886,-484,465,-15,45,-3931,672,102,609
13:53:40,-754,-372,234,84,23,-3654,672,102,609
13:53:40,-571,-370,494,105,299,-3627,677,97,620
13:53:40,-498,-219,560,36,130,-4082,667,87,613
13:53:40,-794,38,552,-135,100,-3858,667,87,613
13:53:41,-784,-342,505,88,-109,-3823,677,99,625
13:53:41,-746,-171,472,221,69,-3523,675,93,614
13:53:41,-773,-79,255,96,-21,-3803,675,93,614
13:53:41,-771,-278,376,215,-26,-3713,684,85,620
13:53:41,-803,-376,398,95,-193,-3731,672,95,609
13:53:41,-620,-492,332,97,-86,-4002,672,95,609
13:53:41,-838,-63,310,6,55,-3830,667,99,611
13:53:41,-651,-347,754,154,379,-3609,684,87,615
13:53:41,-567,-326,339,144,-72,-3535,684,87,615
13:53:41,-684,-337,327,85,-119,-3776,671,91,621
13:53:42,-579,-284,463,181,277,-3670,680,91,623
13:53:42,-871,-108,440,194,110,-3845,680,91,623
13:53:42,-578,-315,334,133,135,-3854,672,83,618
13:53:42,-614,-249,443,140,350,-3808,684,92,625
13:53:42,-596,-485,378,27,70,-3905,684,92,625
13:53:42,-769,-457,586,128,-136,-3646,670,95,613
13:53:42,-682,-151,382,220,-56,-3776,678,91,610
13:53:42,-545,-560,532,54,-10,-3876,678,91,610
13:53:42,-489,-304,469,167,-225,-3816,683,100,612
13:53:42,-617,-140,235,119,-97,-3803,681,92,613
13:53:43,-600,-257,498,237,-106,-3538,681,92,613
13:53:43,-593,-524,329,340,4,-3765,670,87,622
13:53:43,-757,-473,257,-92,59,-3736,680,91,626
13:53:43,-736,-495,382,63,-91,-3650,680,91,626
13:53:43,-627,-181,317,79,-177,-3820,691,85,615
13:53:43,-636,-115,352,-62,-246,-4064,675,93,617
13:53:43,-693,-289,195,18,55,-3814,675,93,617
13:53:43,-668,-690,342,130,430,-3426,674,92,613
13:53:43,-784,-145,443,159,109,-3790,678,86,621
13:53:43,-860,-261,612,83,165,-3806,678,86,621
13:53:44,-501,-321,656,11,-16,-3927,672,90,613
13:53:44,-566,-370,516,55,57,-3692,684,87,606
13:53:44,-586,-126,604,62,224,-3781,684,87,606
13:53:44,-797,-450,222,99,-304,-3761,667,92,615
13:53:44,-549,-385,472,163,48,-3604,685,98,628
13:53:44,-619,-493,438,80,-9,-3792,685,98,628
13:53:44,-736,-234,305,193,22,-3952,677,85,611
13:53:44,-642,-120,468,278,-75,-3885,671,86,610
13:53:44,-818,-293,413,158,-259,-3674,671,86,610
13:53:44,-502,-547,386,297,25,-3967,681,85,613
13:53:45,-676,-192,457,-175,53,-3689,678,89,621
13:53:45,-711,-476,395,120,-202,-3803,678,89,621
13:53:45,-619,-299,230,104,-10,-3944,672,92,622
13:53:45,-799,-240,338,212,73,-3956,691,85,613
13:53:45,-717,-321,385,-35,-69,-3953,691,85,613
13:53:45,-691,-246,534,184,134,-3712,675,93,623
13:53:45,-693,-112,394,147,350,-3861,673,96,612
13:53:45,-453,-213,658,7,-144,-3844,673,96,612
13:53:45,-654,-374,264,242,-108,-3723,679,95,627
13:53:45,-660,5,504,6,-34,-3987,683,89,614
13:53:46,-627,23,588,184,-44,-3731,683,89,614
13:53:46,-725,-176,495,324,-83,-3775,671,91,612
13:53:46,-715,-425,675,259,171,-3663,675,91,621
13:53:46,-671,-264,285,1,-89,-3781,675,91,621
13:53:46,-480,-237,265,-97,51,-3901,673,89,619
13:53:46,-646,-470,146,99,33,-3650,677,80,622
13:53:46,-628,-363,438,119,-6,-3745,677,80,622
13:53:46,-665,-308,200,212,75,-3685,688,87,615
13:53:46,-718,-270,172,116,121,-3783,672,90,613
13:53:46,-737,-299,355,82,-185,-3728,672,90,613
13:53:47,-528,-516,397,5,127,-3818,677,95,618
13:53:47,-802,-347,334,100,99,-3845,681,95,611
13:53:47,-644,-401,472,215,156,-4118,681,95,611
13:53:47,-637,-341,595,143,29,-3730,671,96,612
13:53:47,-747,-361,535,217,-75,-3670,673,93,619
13:53:47,-697,-272,399,206,112,-3688,673,93,619
13:53:47,-596,-287,306,-71,-76,-3775,683,98,617
13:53:47,-747,-460,426,226,73,-3824,679,90,615
13:53:47,-801,-307,248,186,-191,-3927,679,90,615
13:53:47,-808,-188,392,-85,-116,-3803,667,87,618
13:53:48,-617,-471,152,200,275,-3634,685,96,617
13:53:48,-895,-56,177,101,-37,-3731,685,96,617
13:53:48,-596,46,634,215,249,-3915,681,92,615
13:53:48,-546,-261,659,301,-53,-3798,680,89,614
13:53:48,-560,-319,562,-25,268,-3976,680,89,614
13:53:48,-728,-470,380,55,-30,-3477,678,89,621
13:53:48,-666,-310,489,94,-49,-3833,674,87,625
13:53:48,-589,-357,211,-5,-129,-3584,674,87,625
13:53:48,-728,-539,428,330,-83,-3692,674,104,615
13:53:48,-718,-253,395,149,14,-3915,678,93,617
